ApplicantID,Gender,Age,MonthlyIncome,LoanAmount,CreditScore,EmploymentStatus,ExistingLoans,LoanTerm,PropertyArea,LoanApproved
2090,0,-0.6395060516179143,-0.39971533690160604,-1.6863545409433012,0.11375878107612519,2,-0.05016748378454817,0.9482450576360589,2,0
2091,0,-0.19248658313062617,-0.8857437951817408,1.376961026873102,-1.5000734317724362,0,-0.7567517624401544,-1.0228348718081859,1,0
2092,1,-1.6229488822899483,0.001960413486669368,-1.6015901536582295,-0.21368543602358295,2,-0.05016748378454817,-0.08916543154512249,2,0
2093,0,0.7909562475414078,-0.7720463754995446,0.6145705218402802,-1.6871844129722695,1,0.6564167948710581,0.9482450576360589,2,0
2094,1,0.07572509796174673,-0.4527225571992419,0.30404459871042516,-1.4416012501474884,0,-1.4633360410957605,-0.6078706761357132,0,1
2095,0,-0.4606982642229991,-0.03514730842274759,-1.148856273030244,1.417688431312463,2,0.6564167948710581,-0.9190938228900677,0,0
2096,0,0.6121484601464925,-1.29176789831713,1.0309025183581122,-0.7867128159480722,0,-0.05016748378454817,-0.8153527739719495,1,0
2097,0,0.969764034936323,0.4894027533348841,0.32930083131051885,-0.6990045435106503,1,1.3630010735266642,-0.9190938228900677,0,0
2098,0,-0.4606982642229991,1.4771190751869063,-1.7642033464070197,1.7275909939246867,1,0.6564167948710581,-0.08916543154512249,1,1
2099,0,0.254532885356662,-1.38775178288225,1.4079918867179622,-1.7164205037847435,0,1.3630010735266642,0.42953981304546823,1,0
2100,1,0.3439367790541196,1.7006991020185551,1.2473501392919821,0.9323693238253955,0,1.3630010735266642,0.9482450576360589,1,1
2101,1,-0.6395060516179143,0.910285951440471,0.8346428079936472,-0.002219905234813311,1,-0.05016748378454817,0.9482450576360589,1,0
2102,0,0.16512899165920436,-1.6590303048785557,1.3450763914947417,1.1837997048126714,0,-0.05016748378454817,0.9482450576360589,0,0
2103,0,1.5061873971210689,0.34323941160828775,0.6499633985017513,-1.564392831559879,1,-1.4633360410957605,-0.8153527739719495,2,1
2104,1,1.1485718223312382,-0.7810632051223936,1.355857248004124,0.21900870800103137,1,-0.7567517624401544,-0.6078706761357132,2,0
2105,0,-1.5335449885924908,0.7494769308294247,-1.2796779695497829,-1.7222677219472382,2,0.6564167948710581,1.9856555468172403,0,0
2106,0,-0.10308268943316853,-1.1511533748199791,1.1204170022477498,-0.6288379255607129,0,-0.05016748378454817,-0.6078706761357132,0,0
2107,1,0.254532885356662,-1.6211756266690212,1.007066657781933,-1.4006707230100248,0,0.6564167948710581,0.9482450576360589,1,0
2108,0,0.7909562475414078,1.7149979797636647,0.801213615059227,1.470313394774916,2,1.3630010735266642,-0.6078706761357132,0,0
2109,0,0.8803601412388654,-0.1802435697206044,-1.0170721386365775,-1.0732265059103168,1,-0.7567517624401544,0.42953981304546823,2,1
2110,1,1.684995184515984,-0.8416200194533615,-1.0469620439048508,0.08452269026365125,0,-1.4633360410957605,0.9482450576360589,0,0
2111,1,0.4333406727515773,1.651133216103604,-0.6638031076613888,-1.5176150862599207,2,0.6564167948710581,-1.0228348718081859,0,0
2112,1,1.5061873971210689,-1.0107255903978576,0.14949570395533435,0.8388138332254789,0,-0.7567517624401544,-0.8153527739719495,1,0
2113,0,-1.0865255201052024,-1.3335707741130007,0.3279503136484364,1.7334382120871814,0,-1.4633360410957605,0.42953981304546823,1,1
2114,1,-0.37129437052554143,0.13569226821845026,0.11241856101413963,1.7509798665746659,2,0.6564167948710581,1.9856555468172403,1,0
2115,1,-1.0865255201052024,0.19889010661054857,-0.20413036042477278,1.6457299396497596,1,-0.7567517624401544,-0.8153527739719495,1,1
2116,1,-1.712352775987406,0.8430865614405993,0.04610348684843574,0.17223096270107308,2,-0.05016748378454817,1.9856555468172403,2,0
2117,1,-1.3547372011975753,1.2684781743576108,0.2094307464070625,0.06698103577616689,1,0.6564167948710581,0.9482450576360589,0,0
2118,1,-1.5335449885924908,1.2818967107490102,-0.2790297595000353,-0.002219905234813311,1,-0.7567517624401544,0.42953981304546823,0,1
2119,1,-1.712352775987406,-1.6482527925482864,0.6371567654992454,-1.0907681603978012,0,-1.4633360410957605,0.9482450576360589,1,0
2120,0,-1.444141094895033,1.5757973378345937,1.1896116284400777,0.4470502163383281,2,-0.7567517624401544,1.9856555468172403,2,1
2121,0,1.3273796097261537,1.228596043333471,0.26244244544167833,0.3593419439009063,1,-0.05016748378454817,1.9856555468172403,2,1
2122,1,1.0591679286337807,-0.42311107530172015,-0.548085476489048,-0.6697684526981764,1,0.6564167948710581,0.42953981304546823,0,0
2123,1,1.237975716028696,0.728455446383256,-1.6859742227511056,0.3534947257384115,2,0.6564167948710581,0.9482450576360589,1,0
2124,1,0.4333406727515773,-0.061770965119798724,0.8350852189519157,-1.3305041050600874,1,0.6564167948710581,-1.0228348718081859,0,0
2125,0,-0.9077177327102872,1.0683739169582314,0.3836397632199398,-0.020727236661254936,2,-0.05016748378454817,-0.8153527739719495,0,0
2126,0,0.07572509796174673,0.06294405998913317,-0.701741787731843,-0.6697684526981764,0,-1.4633360410957605,0.42953981304546823,2,1
2127,0,1.684995184515984,0.450320932632299,1.1091626883970627,0.9966887236128382,1,0.6564167948710581,-1.0228348718081859,2,1
2128,0,0.6121484601464925,-0.06998748442109305,1.5162816707488493,0.809577742413005,0,-1.4633360410957605,-0.9190938228900677,0,1
2129,0,0.6121484601464925,0.5441439793292216,-1.105267151247169,0.9849942872878487,2,-0.7567517624401544,0.9482450576360589,1,1
2130,0,-1.6229488822899483,-1.4216049094840115,-0.14273613797033483,1.3942995586624838,2,-1.4633360410957605,-0.08916543154512249,1,0
2131,0,-0.6395060516179143,-0.8952941650189596,1.6854456503183153,-1.342198541385077,2,-1.4633360410957605,0.42953981304546823,0,0
2132,0,-0.9971216264077448,-1.0929174604215195,-0.7197254051056651,-1.6053233586973426,0,0.6564167948710581,-0.6078706761357132,0,0
2133,0,1.4167835034236111,1.5936709350159808,-1.5539106709101118,0.5172168342882656,1,1.3630010735266642,-1.0228348718081859,1,1
2134,1,0.16512899165920436,1.0910760530796648,0.44862760451083855,1.5404800127248535,0,1.3630010735266642,-1.0228348718081859,1,1
2135,1,0.5227445664490349,-1.7137448538621747,0.7595183226413711,-1.5000734317724362,0,-0.05016748378454817,0.42953981304546823,1,0
2136,1,-0.728909945315372,-1.2528461396788557,-0.12715085368607296,-0.06165776379871845,0,-0.05016748378454817,1.9856555468172403,0,0
2137,1,-0.2818904768280838,1.3144693408362842,0.5416736144708642,1.7626743028996554,0,1.3630010735266642,-1.0228348718081859,2,1
2138,0,-0.5501021579204567,-0.13009078956984677,1.1369724860018984,0.23655036248851574,2,-0.7567517624401544,-0.9190938228900677,1,0
2139,0,-0.5501021579204567,0.5372079565424147,0.5229371223084098,-0.6288379255607129,1,0.6564167948710581,-1.0228348718081859,1,0
2140,1,1.237975716028696,-0.21390995724733639,-0.7016176021996975,-0.30724092662349956,1,0.6564167948710581,-0.08916543154512249,1,0
2141,0,-0.0136787957357109,0.04856515121186809,-0.8457426738503243,-1.3012680142476136,1,-0.7567517624401544,-0.08916543154512249,0,1
2142,1,-0.8183138390128296,0.9710295048464683,1.1653954496717027,1.0727025597252704,2,-0.7567517624401544,1.9856555468172403,2,1
2143,0,-0.37129437052554143,0.7579602202379039,-1.2177249122006901,1.552174449049843,1,1.3630010735266642,0.9482450576360589,2,1
2144,1,0.969764034936323,0.7481164032827817,-0.45508603610357706,-1.1375459056977595,2,-0.05016748378454817,0.9482450576360589,1,0
2145,0,-1.2653333075001179,-0.8409264171746809,-0.013435714219578607,1.277355195412588,1,-0.7567517624401544,1.9856555468172403,0,1
2146,0,-0.10308268943316853,0.31648236985764416,-1.0328902707936123,-0.6990045435106503,0,-0.05016748378454817,-0.6078706761357132,2,0
2147,1,1.5061873971210689,1.0709882640086432,1.1414121187761006,-0.33647701743597347,2,-1.4633360410957605,-0.9190938228900677,0,0
2148,0,-1.444141094895033,1.7371398986600097,1.2812062199931527,-1.3831290685225406,1,0.6564167948710581,-0.08916543154512249,2,0
2149,1,-1.444141094895033,0.6852386890193053,-1.551636523352697,-1.149240342022749,0,1.3630010735266642,1.9856555468172403,1,0
2150,1,-0.0136787957357109,-1.2819507583727263,1.0329748644257906,1.1662580503251871,0,0.6564167948710581,0.42953981304546823,0,0
2151,1,-0.9077177327102872,1.298543165437347,-0.963509366303066,1.277355195412588,0,1.3630010735266642,-0.8153527739719495,1,1
2152,1,0.3439367790541196,-1.531487516633464,0.8327412170326691,0.008508854151219006,2,-1.4633360410957605,-0.8153527739719495,2,0
2153,0,1.3273796097261537,-0.9832749463685334,1.612610835714972,-0.49435190782333277,2,0.6564167948710581,-0.8153527739719495,2,0
2154,0,0.5227445664490349,-0.3321691457623942,-1.3912276237994898,-1.008907106122874,1,-1.4633360410957605,0.9482450576360589,1,1
2155,0,1.5061873971210689,-0.12080718983981291,0.8453538101411977,-0.38910198089842657,0,1.3630010735266642,0.42953981304546823,2,0
2156,1,1.5955912908185266,1.26778457207893,-1.7357182899711425,1.745132648412171,1,-0.7567517624401544,-1.0228348718081859,1,1
2157,0,0.07572509796174673,0.7748467680227068,-0.7927542596029858,0.5406057069382447,1,0.6564167948710581,0.42953981304546823,1,1
2158,1,1.684995184515984,-1.6720220090984594,1.326541700822024,-0.9095043973604627,0,-1.4633360410957605,-1.0228348718081859,1,0
2159,0,0.07572509796174673,0.7844504918813625,-1.1040175343299548,1.4352300857999474,1,0.6564167948710581,-0.8153527739719495,2,1
2160,0,-0.9077177327102872,0.9771118632902837,0.31447618341064826,0.5581473614257291,2,0.6564167948710581,-0.6078706761357132,0,0
2161,0,1.5955912908185266,-1.0984929556616836,-1.6990990811797344,-0.14936603623614028,1,0.6564167948710581,-0.6078706761357132,1,0
2162,1,-1.444141094895033,-0.527871696393223,-0.15758407065748273,-1.6579483221597955,0,-0.05016748378454817,1.9856555468172403,0,0
2163,0,-0.0136787957357109,-0.8606407280956436,-0.8654571270784245,0.5464529251007395,2,-1.4633360410957605,-1.0228348718081859,2,0
2164,0,-0.2818904768280838,-0.06515894548104671,-0.5679318768450529,0.24239758065101052,2,-1.4633360410957605,-0.8153527739719495,2,0
2165,1,-1.1759294138026601,1.3860971146154248,-0.1778495971844786,1.2305774501126296,1,0.6564167948710581,0.42953981304546823,0,1
2166,0,-1.444141094895033,1.503235868680306,-0.15564367171770907,-1.1083098148852855,1,-0.7567517624401544,-0.6078706761357132,1,1
2167,1,0.7909562475414078,-0.26838441313448913,0.8513535236629778,-1.5410039589098998,2,0.6564167948710581,-1.0228348718081859,2,0
2168,0,-0.5501021579204567,-1.5701158281538348,-0.6972478237873273,-1.2954207960851187,1,-0.05016748378454817,1.9856555468172403,1,0
2169,1,-1.5335449885924908,1.2121363277201638,-0.970650034401433,-0.7282406343231242,0,1.3630010735266642,0.42953981304546823,1,0
2170,1,0.3439367790541196,-0.7448625015774052,-1.4602825412681542,-1.3246568868975928,1,-0.05016748378454817,-0.8153527739719495,0,0
2171,0,1.5061873971210689,1.3580595763502938,-0.2508318821072447,0.3885780347133802,1,-0.7567517624401544,-0.9190938228900677,2,1
2172,1,-0.37129437052554143,0.5892548044541851,0.7833153752387549,0.8037305242505102,2,0.6564167948710581,-0.8153527739719495,0,0
2173,1,-1.444141094895033,1.5736098229556776,1.3230955523049859,-1.1433931238602542,1,-1.4633360410957605,0.9482450576360589,2,1
2174,1,0.3439367790541196,-0.6074758963771915,1.7147379127131381,-1.67548997664728,0,0.6564167948710581,-0.8153527739719495,0,0
2175,1,1.237975716028696,-1.3184182320248996,-0.5560643969293972,1.6281882851622753,1,-0.7567517624401544,1.9856555468172403,2,1
2176,1,0.8803601412388654,-0.5422772821812065,1.3363523578615195,-1.5585456133973843,0,-1.4633360410957605,0.42953981304546823,2,1
2177,1,-0.19248658313062617,-1.3461089691506902,-1.38796775358067,-1.0615320695853272,1,-0.05016748378454817,1.9856555468172403,2,0
2178,0,-0.10308268943316853,0.15783418711479538,1.3406134739332622,0.9732998509628591,0,1.3630010735266642,0.42953981304546823,1,1
2179,1,0.969764034936323,0.3789332519496248,-0.09587162277692189,-0.8919627428729784,0,1.3630010735266642,-0.08916543154512249,1,0
2180,1,-0.10308268943316853,1.4591120929519268,1.5371836481280912,0.5523001432632343,0,0.6564167948710581,-0.08916543154512249,0,1
2181,0,-0.10308268943316853,0.01463199357795122,1.4128506456631553,-0.8101016885980513,0,-0.05016748378454817,0.42953981304546823,0,0
2182,0,0.16512899165920436,1.1428294538735317,0.6431409558295073,0.23070314432602096,2,-0.7567517624401544,0.42953981304546823,2,0
2183,0,0.3439367790541196,0.15719393885755167,1.2187952284942734,-0.20783821786108816,0,1.3630010735266642,-0.9190938228900677,2,0
2184,0,-0.728909945315372,-0.8916127375398083,0.08158950265901606,-1.2486430507851605,1,-0.05016748378454817,-0.9190938228900677,1,0
2185,0,0.8803601412388654,0.8615203758470746,-1.5732603291375344,0.8505082695504685,0,0.6564167948710581,-0.8153527739719495,1,1
2186,0,1.5955912908185266,0.21983156002456175,0.26769704577058534,-0.7223934161606295,1,-1.4633360410957605,1.9856555468172403,1,1
2187,0,0.969764034936323,-0.6113974169528092,1.5435559182463077,-0.377407544573437,0,0.6564167948710581,0.9482450576360589,0,0
2188,1,1.4167835034236111,0.6578680760221365,1.6184941253003657,-1.2895735779226238,2,0.6564167948710581,1.9856555468172403,1,0
2189,1,-0.10308268943316853,-1.1541412000204498,-0.565975954713761,-0.14936603623614028,0,-0.05016748378454817,-0.6078706761357132,0,0
2190,0,1.4167835034236111,0.9497145732823964,-0.9118093769517372,-1.3655874140350561,0,1.3630010735266642,1.9856555468172403,1,0
2191,1,0.8803601412388654,1.2870453738176786,-0.5865519450711207,0.14299487188859913,2,-0.05016748378454817,0.9482450576360589,1,0
2192,1,1.1485718223312382,1.6425165416415326,0.3020188222173015,-1.1316986875352646,0,-1.4633360410957605,-0.9190938228900677,2,1
2193,1,-0.19248658313062617,0.6895870417664188,1.3065400685508373,0.780341651600531,1,-0.05016748378454817,-0.8153527739719495,0,1
2194,0,0.7015523538439502,-0.5452117533602402,-1.6476552244884557,-0.2370743086735621,0,-0.7567517624401544,0.9482450576360589,1,1
2195,0,-0.8183138390128296,-0.9345360477858556,-1.0746166095945047,1.3826051223374942,0,0.6564167948710581,1.9856555468172403,2,0
2196,1,1.1485718223312382,1.6070094403752249,1.4208994204653365,1.6047994125122962,0,1.3630010735266642,-1.0228348718081859,0,1
2197,0,-0.2818904768280838,-0.48188052991454944,0.7125761914903671,-1.0732265059103168,2,-1.4633360410957605,-0.08916543154512249,0,0
2198,1,-1.2653333075001179,1.219952691860681,0.20816560629833009,0.10206434475113561,0,0.6564167948710581,0.9482450576360589,1,0
2199,1,-1.444141094895033,1.5336476608993825,1.6549813869638692,0.9674526328003642,0,-0.05016748378454817,-0.6078706761357132,0,1
2200,1,-0.0136787957357109,0.7466491676932648,-0.5543257994793601,0.9732998509628591,1,-0.7567517624401544,-0.8153527739719495,2,1
2201,1,0.6121484601464925,0.9662809969385775,0.007442978372385752,-1.1901708691602126,0,-0.05016748378454817,0.9482450576360589,2,0
2202,0,-0.4606982642229991,0.1277691960350593,-0.970153292272851,-1.4240595956600042,0,0.6564167948710581,0.42953981304546823,0,0
2203,0,-1.2653333075001179,-0.44058451732232984,-1.0673517559639922,-0.002219905234813311,0,-1.4633360410957605,1.9856555468172403,2,1
2204,0,-0.5501021579204567,0.8811279787251635,0.6392601579499599,-1.1550875601852437,0,1.3630010735266642,-1.0228348718081859,0,0
2205,1,-0.8183138390128296,-0.4022496529198624,-0.26323491213027783,-0.3481714537609631,1,0.6564167948710581,-0.08916543154512249,2,0
2206,0,1.684995184515984,-0.45765780418216223,-1.0136958444813715,0.4587446526633177,1,-1.4633360410957605,-1.0228348718081859,0,1
2207,1,-0.9971216264077448,-0.5184547116095967,-0.00879427995564006,1.669118812299739,2,0.6564167948710581,-0.8153527739719495,0,0
2208,0,0.5227445664490349,-1.6252572093089497,-0.21387116310243645,1.528785576399864,0,-0.7567517624401544,1.9856555468172403,0,1
2209,1,-0.37129437052554143,1.0253172216585917,0.5833300989099246,-0.35986589008595266,2,-0.05016748378454817,-0.9190938228900677,2,0
2210,1,-1.3547372011975753,-0.251871343499745,0.47461342711228716,-1.5410039589098998,2,1.3630010735266642,-0.08916543154512249,0,0
2211,1,-0.9077177327102872,1.5489335880410762,0.7422099640985902,-0.0382688911487393,0,-1.4633360410957605,1.9856555468172403,0,1
2212,0,-1.5335449885924908,-0.5603909724590599,-1.544907219829562,1.6574243759747493,0,1.3630010735266642,-1.0228348718081859,1,1
2213,0,-0.6395060516179143,1.055222150674017,1.5825424137442397,1.441077303962442,1,1.3630010735266642,-0.9190938228900677,1,1
2214,0,0.8803601412388654,-1.4952067820563202,-0.6202217474740729,-1.0615320695853272,0,1.3630010735266642,-0.6078706761357132,0,0
2215,0,-1.2653333075001179,-1.3029722428188948,-1.6238116023165172,-0.5352824349607963,0,-1.4633360410957605,-0.8153527739719495,1,0
2216,1,-0.2818904768280838,0.5576425467527767,0.7383446894105611,-1.5585456133973843,1,-1.4633360410957605,-0.8153527739719495,0,1
2217,0,-0.10308268943316853,0.5481722079477134,-0.04816109364576766,1.0434664689127966,0,1.3630010735266642,-0.08916543154512249,1,1
2218,0,1.3273796097261537,-0.748463898024401,1.6813630509490316,-0.24876874499855167,0,-0.05016748378454817,-1.0228348718081859,2,0
2219,1,0.5227445664490349,-0.4056643102918289,0.6915888365577755,0.5289112706132552,0,0.6564167948710581,-0.6078706761357132,2,1
2220,1,-1.3547372011975753,0.9648937923812161,-0.03413589010908379,-1.3655874140350561,1,1.3630010735266642,0.42953981304546823,0,0
2221,1,0.7909562475414078,0.42215000931357555,-0.4164100044360089,1.2832024135750828,2,-0.7567517624401544,-0.08916543154512249,0,1
2222,0,1.5061873971210689,1.722227449668375,0.8430951857753012,0.7861888697630258,2,1.3630010735266642,1.9856555468172403,2,0
2223,1,-0.0136787957357109,1.5107054316814827,1.067156932148843,1.663271594137244,0,-1.4633360410957605,0.42953981304546823,2,1
2224,1,0.07572509796174673,1.0410566579824996,0.2278257283561166,1.4118412131499682,1,0.6564167948710581,-0.08916543154512249,1,1
2225,1,-0.9077177327102872,-1.486883554712152,0.9407671068077471,-0.903657179197968,0,-0.7567517624401544,-1.0228348718081859,0,0
2226,0,-1.3547372011975753,0.9570507512299806,1.4974830858203225,0.02605050863870337,1,0.6564167948710581,-0.6078706761357132,2,0
2227,1,1.4167835034236111,0.7117556376734825,0.8121729882710685,0.09036990842614603,0,0.6564167948710581,-1.0228348718081859,2,0
2228,0,-1.2653333075001179,-0.91575543224004,1.0868170542066293,1.0259248144253121,1,-0.7567517624401544,-0.8153527739719495,0,1
2229,0,0.5227445664490349,-1.567501481103423,-0.8207037659314853,0.5698417977507186,1,1.3630010735266642,0.42953981304546823,1,0
2230,1,-1.444141094895033,1.0180877517538813,-0.15340057054333076,0.8738971422004477,2,1.3630010735266642,-0.9190938228900677,1,0
2231,1,1.684995184515984,-0.22204644551647526,-0.42806792126616894,-0.7223934161606295,0,1.3630010735266642,0.9482450576360589,1,0
2232,0,1.684995184515984,-1.666153066740392,0.35723481444750016,1.6398827214872649,2,-0.05016748378454817,1.9856555468172403,1,0
2233,1,1.3273796097261537,-0.5452651073816772,0.7056373248817366,-1.5468511770723947,2,1.3630010735266642,-0.8153527739719495,2,0
2234,1,-1.712352775987406,0.14265496801597566,-0.9421727395613151,-1.453295686472478,1,-0.7567517624401544,-0.8153527739719495,0,1
2235,0,0.3439367790541196,-1.3917266574793048,-0.978039073564091,-0.9679765789854106,0,-0.05016748378454817,0.42953981304546823,0,0
2236,0,1.4167835034236111,0.037280775677947624,-0.793429518434027,0.3301058530884324,1,1.3630010735266642,1.9856555468172403,2,1
2237,1,-1.2653333075001179,-0.8377785299098993,-1.216576196028344,1.669118812299739,1,-0.05016748378454817,-0.08916543154512249,2,0
2238,0,0.969764034936323,-1.4292878885709361,-0.9540091730939343,-1.3889762866850353,1,-0.7567517624401544,-0.8153527739719495,2,0
2239,1,-0.0136787957357109,0.17904241063599344,-1.027527008124078,-1.1083098148852855,0,1.3630010735266642,0.9482450576360589,0,0
2240,1,0.3439367790541196,-0.9459804853840871,-1.0962869849538965,0.20146705351354702,0,-1.4633360410957605,-0.6078706761357132,0,0
2241,1,0.4333406727515773,0.16236927893693837,-0.48024136795880257,0.5113696161257708,1,-0.7567517624401544,-0.8153527739719495,0,1
2242,0,1.4167835034236111,0.7769275748587489,1.0888040227209577,-0.7808655977855774,0,0.6564167948710581,-0.6078706761357132,1,0
2243,1,0.07572509796174673,0.3287537947881487,0.8580284960157991,-0.05581054563622366,1,0.6564167948710581,-1.0228348718081859,2,0
2244,1,0.8803601412388654,-0.7261085630423081,1.1591706498729089,-1.3129624505726032,0,-0.7567517624401544,1.9856555468172403,2,0
2245,1,0.3439367790541196,0.5396889185392342,-0.7966195342910148,0.9265221056629007,0,0.6564167948710581,-0.08916543154512249,2,1
2246,0,0.8803601412388654,1.4742379580293095,-1.173802041799974,1.5872577580248117,2,-0.7567517624401544,-0.6078706761357132,0,1
2247,0,0.16512899165920436,1.3223390589982382,-0.8155034967728919,0.5932306704006978,1,-1.4633360410957605,-0.8153527739719495,2,1
2248,0,0.7015523538439502,0.1952620331528342,-0.8560733578056792,1.2832024135750828,2,-0.7567517624401544,-0.08916543154512249,2,1
2249,0,-1.1759294138026601,-0.07646999802568567,1.0846360457983237,-1.5760872678848685,2,1.3630010735266642,0.9482450576360589,1,0
2250,0,1.3273796097261537,1.4858958117132888,0.26567903087322076,0.10206434475113561,1,1.3630010735266642,-0.08916543154512249,0,0
2251,1,0.7015523538439502,-0.15164581423038515,-1.3778078247320154,-0.9913654516353898,1,-0.05016748378454817,-0.6078706761357132,2,0
2252,0,-0.5501021579204567,-0.07022757751755945,-0.5533090304349187,0.6575500701881405,0,0.6564167948710581,1.9856555468172403,0,1
2253,0,-0.9077177327102872,-1.295609387860592,-1.2247491563626707,1.5755633216998222,1,0.6564167948710581,-0.6078706761357132,0,0
2254,0,-0.37129437052554143,-1.5806265703769191,-1.415870690334615,-0.570365743935765,2,-0.7567517624401544,-0.9190938228900677,0,0
2255,1,-0.37129437052554143,-0.9168225126687796,-0.9945635109352033,-0.6288379255607129,2,0.6564167948710581,-0.9190938228900677,1,0
2256,0,0.969764034936323,0.9268523750966521,-1.0765182005554828,1.1019386505377444,1,1.3630010735266642,-0.08916543154512249,0,1
2257,0,0.4333406727515773,1.2629293561281651,-1.6847090826423732,0.9031332330129216,2,-1.4633360410957605,0.42953981304546823,0,1
2258,1,-0.6395060516179143,0.7084210113336714,1.3186403963392657,1.329980158875041,0,-0.7567517624401544,1.9856555468172403,0,1
2259,0,-1.2653333075001179,-1.7122509412619396,1.1693926714876364,0.34180028941342194,2,0.6564167948710581,0.42953981304546823,2,0
2260,1,-0.9971216264077448,1.3895384489981097,0.5389570559551811,1.7626743028996554,0,1.3630010735266642,-0.9190938228900677,1,1
2261,1,1.4167835034236111,-0.7459829360275817,-1.0183993715113828,-1.1433931238602542,2,-0.05016748378454817,-0.8153527739719495,2,0
2262,1,-0.0136787957357109,-1.3754803579517456,-1.1789246950009764,1.5346327945623588,0,0.6564167948710581,-1.0228348718081859,1,0
2263,1,-0.19248658313062617,-0.6747819944199369,-1.1159626302032013,1.522938358237369,0,-1.4633360410957605,-0.08916543154512249,1,1
2264,1,0.07572509796174673,0.017913265896325255,1.3464269091568242,-0.10258829093618196,0,-1.4633360410957605,-1.0228348718081859,0,1
2265,0,-1.444141094895033,1.5673674024475515,-0.5999406977555588,1.1428691776752078,0,0.6564167948710581,-0.9190938228900677,0,1
2266,1,1.1485718223312382,-0.35844600132010496,0.5932571798858065,-0.2370743086735621,1,0.6564167948710581,-0.6078706761357132,2,0
2267,1,0.6121484601464925,-0.8602405729348662,0.32472148981265303,-0.002219905234813311,2,1.3630010735266642,0.9482450576360589,1,0
2268,0,-1.1759294138026601,-0.6465043630583396,0.5459813001171616,1.441077303962442,2,0.6564167948710581,-0.08916543154512249,0,0
2269,1,-1.2653333075001179,1.739007289410304,0.9410542858508336,-0.184449345211109,2,-0.05016748378454817,-0.9190938228900677,0,0
2270,0,-0.4606982642229991,-0.7445157004380648,-1.444930104856665,0.19561983535105223,0,1.3630010735266642,1.9856555468172403,0,0
2271,0,-0.19248658313062617,-0.8984420522837412,-0.7859861481010554,-1.0556848514228325,2,-0.7567517624401544,-0.8153527739719495,0,0
2272,0,1.0591679286337807,-1.4331293781143983,-0.02412343157985181,-0.11428272726117154,2,-0.05016748378454817,0.9482450576360589,2,0
2273,1,-0.8183138390128296,-0.4396241449364643,0.4900434794813671,1.1253275231877236,1,1.3630010735266642,-0.08916543154512249,2,1
2274,1,-0.0136787957357109,-0.9150618299613593,-1.332386966349794,-0.0850466364486976,1,1.3630010735266642,-0.08916543154512249,0,0
2275,1,0.3439367790541196,-1.467702784005559,0.3460503549586449,-0.12012994542366633,2,-1.4633360410957605,1.9856555468172403,0,0
2276,0,-0.4606982642229991,1.725241951879564,1.5724833856404532,-0.002219905234813311,2,1.3630010735266642,0.42953981304546823,0,0
2277,1,-1.1759294138026601,1.00893753707744,0.7289376353505385,-0.49435190782333277,0,-0.05016748378454817,-0.6078706761357132,0,0
2278,1,0.07572509796174673,1.0867810543539882,1.6850187625515651,1.4995494855873899,0,0.6564167948710581,-0.08916543154512249,0,1
2279,1,0.5227445664490349,-0.5954445645431533,0.21088216481401317,-1.5760872678848685,2,-0.05016748378454817,-0.6078706761357132,1,0
2280,0,-0.5501021579204567,-0.33467678476993207,-1.3643880256645409,-1.5702400497223739,1,-0.7567517624401544,-0.9190938228900677,1,1
2281,0,1.5061873971210689,-0.13833398588185958,-0.19988476754454806,-1.2427958326226656,2,1.3630010735266642,-0.8153527739719495,1,0
2282,1,0.07572509796174673,1.4463071278070525,0.6982172393360422,0.6867861610006144,0,1.3630010735266642,0.9482450576360589,1,1
2283,1,-0.19248658313062617,1.5358351757782986,-1.2675776417613545,-0.7516295069731035,1,1.3630010735266642,0.9482450576360589,0,0
2284,1,-1.3547372011975753,-0.8297754266943529,0.30872484095315916,-0.7399350706481138,1,1.3630010735266642,-0.8153527739719495,1,0
2285,1,-1.5335449885924908,1.1668654405308896,1.6002543752664935,-0.38910198089842657,0,-1.4633360410957605,-0.08916543154512249,1,1
2286,0,0.254532885356662,-1.3259945030689502,0.6735431264178806,0.4178141255258542,2,-1.4633360410957605,-0.08916543154512249,2,0
2287,0,0.5227445664490349,-0.9958131414062228,1.430135719418659,1.359216249687515,2,0.6564167948710581,-0.9190938228900677,1,0
2288,0,1.5061873971210689,0.31738938822207274,0.018247119669045374,1.417688431312463,2,1.3630010735266642,0.42953981304546823,1,0
2289,0,0.3439367790541196,-1.0247576980357824,-1.4312308883418632,1.335827377037536,0,-0.7567517624401544,0.42953981304546823,0,1
2290,1,-0.10308268943316853,-0.5448115981994629,0.3695602285129423,-1.3071152324101083,1,0.6564167948710581,0.42953981304546823,1,0
2291,1,0.4333406727515773,0.2116150407232674,-1.0654734497902913,-1.1083098148852855,0,1.3630010735266642,-0.6078706761357132,1,0
2292,1,0.07572509796174673,1.0068834072521164,-0.01172040155681871,-0.07919941828620282,2,-1.4633360410957605,0.42953981304546823,0,0
2293,0,-0.728909945315372,0.8284142055454309,0.5307918572166136,-0.9504349244979262,0,-0.7567517624401544,-0.8153527739719495,1,1
2294,1,1.1485718223312382,-1.6982455106347332,-0.17482257483843172,1.3942995586624838,0,0.6564167948710581,0.9482450576360589,0,0
2295,0,-1.444141094895033,-1.405892150170822,1.6668876748583201,-0.15521325439863506,0,-0.7567517624401544,0.9482450576360589,1,0
